"x","y","z"
4.67569346539676,-4.28639132063836,24.1987248212956
0.0789383496157825,-1.13134402083233,-0.688383418733212
-0.842018821276724,-2.70695482613519,-2.22179149904769
0.794922336935997,2.15526391519234,5.31978063461829
-2.97186128329486,-0.442809564992785,-5.71137832725264
0.609906581230462,3.58912529889494,4.61055008463731
-3.2247667084448,4.29462458239868,-20.573875596918
-4.61749539943412,3.72156003024429,-19.9504995517463
4.78092574747279,-3.63517379853874,28.3823837302399
3.81757352733985,1.47822867613286,38.3049819347046
3.8669354072772,-1.07960778987035,29.1130928918181
-1.1576360440813,1.22928157448769,-6.87111966880226
-3.88605726184323,-4.46338747628033,12.0161340477277
-3.35039128083736,1.22665162663907,-10.6365975839923
4.21163285383955,-1.51302167912945,31.4237237523453
0.499191826675087,3.54817696614191,3.51637255428949
1.28823817009106,1.32684879237786,8.81004569361527
-3.31670178798959,-4.59198320051655,8.64724070207678
-3.67087910883129,0.779347070492804,-8.73993099210335
-3.67923820158467,1.45329061197117,-11.206399601492
-4.84868957428262,-2.11388416122645,8.51591081012371
3.21843893732876,3.90303351450711,38.0122189167464
2.27435625856742,-4.84227769775316,4.53141309611556
-1.47316303569824,-2.77445898624137,-2.10837542615195
-0.517327622510493,-3.34122407715768,-1.59050273542931
-4.01251335162669,-2.40630704211071,4.69303577343158
-0.772725825663656,2.23831705516204,-5.99612932121783
2.88444536039606,-3.54062102502212,11.5295239505448
3.27985615003854,2.20379344653338,33.3848626041655
2.4368246877566,-4.36893138568848,6.47591813788269
-4.22584955347702,-1.68473927304149,2.84801138594439
0.760285267606378,4.39604012761265,6.72170457100155
-4.71476124599576,-4.81650071917102,20.3638183088229
3.1987870298326,-3.90922321006656,12.7214011103068
-3.1297754123807,4.02358009247109,-19.4462849731212
0.207719895988703,2.08842644235119,0.515554758518318
1.01533178705722,1.78591549862176,6.92085434784374
-3.85125694796443,3.07949722278863,-17.2840397360797
4.43577440688387,1.59216905012727,47.9174693471724
0.924243459012359,0.274812253192067,4.72943669405814
0.117247954476625,2.25533602759242,-0.135579608895276
-2.65201990725473,3.68701281258836,-17.0049213250858
-1.27779142465442,-4.18618467869237,-0.407135313898891
-3.50160111906007,4.69701141817495,-22.693855636417
1.08571001794189,-0.582727293949574,4.97464347199962
-3.60194068402052,-1.12091753399,-1.99824825978987
-3.18038993282244,-1.28139365231618,-2.71173806750492
-4.30591764161363,3.85598837630823,-20.5922298471114
-0.501093650236726,2.98888310324401,-4.75208374921147
3.1729987449944,-0.898912253323942,22.0806673090511
2.10469068493694,-4.7911926265806,3.8691978130423
-3.10017026262358,0.542095710989088,-8.5703846585665
4.91883211536333,1.27522945636883,54.0617095603907
0.108512854203582,3.2341925916262,-0.0947092202932451
2.60450038826093,-4.42790521774441,7.27344335495808
1.49195945821702,-4.54581358470023,1.90357074306342
2.19641807256266,-2.75898273801431,8.74646316463016
1.7817294318229,-3.56066740117967,4.73906102172426
-3.32263259682804,0.797501092310995,-9.22307873595443
0.919684523250908,3.56084861326963,7.71909959782532
1.6462777950801,-1.86515684705228,6.87105325233049
-3.42009140411392,-3.15185738960281,4.37620855709783
-0.111554423347116,2.80530026648194,-1.85827138091017
-0.560268603730947,2.75581458350644,-5.03143849917064
-2.64426007168368,3.91411327756941,-17.5791224876415
-2.77186271036044,-0.645139536354691,-5.38785244291469
4.71329272957519,-1.38813939411193,38.2388846886376
-1.38258300488815,-1.1193964490667,-4.45372075282344
4.59235752001405,-1.91658332478255,34.2498993474011
2.64792546629906,3.34627710981295,28.1118289829377
-0.505013205111027,-1.43550236010924,-2.54508004039541
0.945574308279902,-3.03022125270218,1.75668294891961
-3.18535017315298,-3.18792822537944,3.3743725845525
4.52542203478515,3.58814426930621,58.3444219071511
1.80764192016795,-1.25225587747991,9.04214869347886
-2.57609235355631,-0.32993663335219,-6.39426271539357
0.865760676097125,2.31903085717931,6.08607065156343
4.52455572085455,0.737776497844607,45.4324939494253
2.21843881299719,4.34289773460478,24.6481177273232
-1.92883678013459,0.579079040326178,-8.04072152785915
-3.72290073661134,-1.64348780177534,0.364028159445695
-4.19616957195103,4.82228776440024,-24.6081459673555
2.58834372740239,1.43878379138187,22.3653088897067
-2.84667328000069,-1.4252611855045,-3.07256470313581
-1.85989660443738,0.287591523956507,-7.37515814186088
-4.70913863740861,0.957234429661185,-6.8774561184837
-0.091732949949801,-0.891625480726361,-1.36845838004507
4.21822807518765,-4.35816523851827,19.5008535048149
4.50332877691835,0.62501423060894,44.6112585282974
4.92966325255111,-3.63313375273719,30.0397700938367
3.71915417723358,3.28593674814329,43.6487840631843
4.77333886316046,3.47674615681171,62.2471457660134
1.35457320371643,-4.29743817308918,1.78653998891405
0.737732304260135,-3.98194257402793,0.295302803480488
2.91504931636155,2.15059988200665,28.3418638144383
3.3962202584371,2.47415426652879,35.9181861784877
-3.96476660156623,2.83281116280705,-16.3358938897775
-1.89733773469925,1.55090860789642,-9.82939561881432
4.20474725309759,-4.2775928392075,19.7174389873921
2.19796521356329,0.585464248433709,16.1077071996931
0.838415250182152,-3.72457338264212,0.772277258219082
0.461939908564091,1.54659682651982,2.23752281857273
-3.35101787233725,3.21545128477737,-17.3008033038813
2.13784929830581,-0.213930085301399,13.8022958310476
3.48569139372557,-0.788427202496678,25.8302875465986
-1.25776598462835,-3.57287029735744,-1.21301992354846
3.28657023375854,2.72931032814085,35.2044651533778
-1.23604532098398,0.496684890240431,-6.26634360397862
-0.359459600877017,-2.38407544326037,-1.81110799242735
0.485827755182981,0.198480144608766,1.76159454672471
0.394078574609011,-1.09802057733759,0.692984412002365
3.92712322995067,-0.440928244497627,32.3263334612635
-0.104564917273819,3.57173659838736,-1.88536910637886
-2.02265646774322,-0.254732135217637,-6.50690755137262
4.79111694963649,0.731658050790429,49.4158456617565
-1.72034644987434,4.06854406464845,-13.6414456795517
4.18333489680663,-1.89565626438707,29.4868003397127
-4.17262693401426,-3.11957275727764,8.56449417002375
1.78243715316057,4.02102910215035,18.2564996363827
3.9469658350572,0.123922787606716,34.8024874872635
0.307916442397982,4.39096893416718,1.98644628037775
-1.10388308297843,3.6203593108803,-9.29731095159038
4.25852204672992,-3.94288770155981,21.6367460512617
-2.71375474287197,4.12872917251661,-18.4086672838506
1.60720070824027,-4.09362884471193,3.03981447927557
-3.31989747006446,0.979135313536972,-9.82839698884406
-0.591910800430924,0.723175231833011,-4.03725083681394
-2.61925766244531,-2.29581270134076,-1.22245260042202
0.747527568601072,2.48805120587349,5.15632217730556
3.47017158288509,-0.694330090191215,25.983504180965
-0.670115340035409,0.436172084882855,-4.1938077362015
4.61736747063696,-3.09900151565671,29.0976909222333
2.17546611092985,-0.209652648773044,14.153891121981
-4.59547118050978,-2.12994328932837,6.92909247057574
2.02530650421977,-4.95007641613483,3.20297699515099
2.48194131301716,-3.75095266615972,8.26009486103347
4.51602128567174,3.14995763124898,56.1998303926835
2.87957275519148,-2.77899123495445,13.6874955813077
2.58158672833815,4.53218776965514,30.2727594741006
-1.13852843409404,-2.03053224133328,-3.08457648212694
2.69881896441802,-3.81187768420205,9.49015084062616
-2.93632371118292,-4.15725731523708,5.14743160915972
-4.29000691743568,-1.94675933336839,4.30573577120043
-3.62470193533227,4.81585355708376,-23.4410792652981
-4.77011581417173,1.94002602947876,-11.3507230333688
1.12499331356958,-1.3443590910174,4.37818153499309
-0.156119684688747,3.3387369220145,-2.27746762302
-1.44765919772908,3.25524197658524,-10.8550598241132
-0.849674802739173,4.23673725919798,-8.12627563825276
3.47693666582927,2.90319242747501,38.5679881063801
-0.339181940071285,1.15746185416356,-2.9734554691396
-1.21407000813633,1.81731012417004,-7.80272577326286
-4.78047273820266,-1.83829877059907,6.73849306720585
-0.294758107047528,-3.15417930483818,-1.45718827238481
-0.492469265591353,-1.63896615616977,-2.41267989114667
-3.7487187050283,-0.733503783121705,-2.9410022437151
-4.14025736739859,-0.53102855803445,-2.36096086899347
3.97655720589682,1.1290447297506,39.1855041971237
-2.2983916150406,-3.97202162072062,1.9199071287102
4.39076511887833,-2.93371655512601,27.3513836046272
2.65472158789635,1.64591777138412,23.6906080883203
3.0657204403542,-4.36460134573281,10.346596460566
3.50594175048172,2.23427470773458,36.6545732900715
-0.727209814358503,-3.01806335803121,-1.91244966337711
3.20473564090207,1.98215421522036,31.6462889918594
4.5160087198019,0.100148224737495,42.4266486125235
-0.0148510071448982,1.86294682091102,-1.10170111985919
-2.48983947327361,-1.53820398962125,-3.42001575239071
2.50052919844165,3.00857743248343,25.278327980165
2.74481683503836,4.21792797977105,31.8355433609568
-3.75580125954002,-3.54952961904928,7.6583646174622
2.59457083186135,-1.68472433229908,14.3335153485421
-2.79060087399557,2.07826936617494,-12.965171441679
4.03511181008071,2.02258124481887,43.6190278380727
3.09895064448938,-2.32110375305638,16.9052623479672
-3.88732546707615,3.59428526135162,-19.2974846807905
4.52351486310363,-1.91895700758323,33.399330486778
-3.88765973504633,1.80489405291155,-12.34121439526
-0.791629271116108,1.29606910282746,-5.35747569188013
-4.69468481838703,-2.98143286025152,11.5635290381215
-4.87285091774538,4.23415252007544,-22.2519725154784
2.36130632460117,-0.762064412701875,14.582831664141
3.21709513664246,-1.41191704198718,20.8929053523013
-2.00653185136616,-2.38633708795533,-2.21822781120516
-0.727941042277962,3.42897886177525,-6.60590149694686
-4.89841687027365,2.98428219975904,-16.1158547893438
4.8262428259477,-3.41753474902362,29.929981379848
0.433326452039182,2.85632958868518,2.59212724075226
-2.12229002267122,4.59837358212098,-16.8664175468766
-0.422191587276757,-4.40703440923244,-1.07209934759939
-1.72596792690456,2.01885503949597,-10.1353533970593
-2.85117321647704,-0.139330115634948,-6.72942307808216
1.51034587994218,4.57303191768005,15.7397339924814
1.87071341089904,-2.1272427844815,7.87367411504499
3.48971965024248,3.86924642836675,42.1293267812028
1.8641656357795,4.34892913326621,19.9030659391939
-2.81341011403129,3.71825978159904,-17.6127637765694
0.285554367583245,-1.02552928496152,0.216468768356807
0.825386424548924,2.50070017529652,5.87223884913113
2.7214994141832,-3.13033565180376,11.4948494897348
3.50177602609619,0.107414044905454,29.147455394739
-4.02940156403929,-1.58093607285991,1.45929542871369
2.78352171415463,3.10357191599905,29.3044615235674
0.924577980767936,3.08291835477576,7.32813277369156
-0.112342331558466,0.607057905290276,-1.61728915880365
-1.87417447334155,2.19684346811846,-10.9756103600574
-0.256794721353799,4.58791183307767,-3.3961816186248
4.81969483429566,-4.90522153209895,22.6862615878814
2.00945899588987,1.86617653816938,16.8352256681552
0.216315188445151,2.39176653092727,0.645743630832153
-1.37712087016553,2.00356651563197,-8.74829572322379
1.71054658712819,1.04717076290399,12.2699369370027
1.80828542681411,0.65382597502321,12.4936273012058
-0.595624018460512,-0.0470163556747139,-3.59534805023517
3.03587180096656,0.0277135916985571,23.4800115082779
-2.9761284054257,2.02175963670015,-13.0403180252732
1.79646227741614,-3.79105140222237,4.39910726542184
-2.08205195376649,0.225879428908229,-7.54561213692363
-0.658195181749761,1.0539467446506,-4.55145768062008
0.301744153257459,0.456460348796099,0.737504541755442
-1.30213469034061,-3.74606417026371,-0.937238591572229
-0.360038499347866,1.98921552160755,-3.38675894700573
-1.11789405811578,0.0127189443446696,-5.35400159771675
1.29542679758742,-4.46227084612474,1.37471934368164
4.64739848393947,-2.99183869035915,29.9310384944537
0.640095344278961,0.993879626039416,3.24637649256395
-4.95805178768933,2.69931978778914,-14.5913487084304
2.92239106027409,1.14905282855034,25.5103065244786
3.84721890091896,2.73752349196002,43.5690398961612
2.99230498028919,3.97267234511673,34.8028612398594
-2.06705823307857,4.53801515512168,-16.4429030146845
-4.08668987685814,4.17504604207352,-21.7945336302344
-3.45262996619567,-4.97648363001645,10.839460359771
-2.14703977806494,3.76182926818728,-15.2022161588186
4.38333514146507,2.96727939043194,53.1368826963533
3.18226672476158,3.01182377384976,34.6225817077005
-1.71849224949256,1.52573989005759,-9.26121781170239
0.658256739843637,1.5778825385496,3.76323745044962
-1.96999652544037,-2.05265328055248,-2.92537648633257
-4.50853444170207,-1.9570466154255,5.60762267316576
-0.451571678277105,-2.52934923628345,-1.91175893118609
2.40720221307129,-3.87530596693978,7.50198846002594
0.662660559173673,-2.02431496465579,1.41098812613029
-3.02548496983945,-1.59640355734155,-2.14397057793774
-3.72139925369993,0.671195101458579,-8.25596881271626
4.03787435498089,-1.73185648396611,28.5007821984026
4.48653315659612,3.42777944402769,56.9404916773459
4.06758518889546,-2.44038494303823,25.9567015638933
4.78126373142004,3.03927217843011,60.2983633631348
-4.34434001799673,2.25103094009683,-13.6276536928273
4.12759334780276,1.77029851125553,43.9820659425228
1.4932704041712,-1.97970082983375,5.73997986252571
2.60163720231503,-0.0544842355884612,18.6349539297981
1.79187693400308,0.910118177998811,12.8010273870007
3.91610021935776,2.55520690698177,43.9227883537784
4.76511420449242,-1.65698334109038,37.6361695490804
-3.69270086055622,2.53599464194849,-15.1921342539176
-0.100086475722492,3.0652664299123,-1.7972067901103
1.76630365196615,1.4199506631121,13.4594108926464
-1.27823252230883,1.89503426663578,-8.17957866095965
-0.982974786311388,-4.74486677441746,-0.284550097374014
0.76972772134468,-4.00786674348637,0.356153235812982
-3.92443474149331,-3.53953105863184,8.66967298786252
-2.05018738051876,4.16784541681409,-15.5925326848606
3.47800403367728,-2.01904326910153,21.4642915925577
3.77191457897425,3.11170672532171,43.8240044486829
3.45322916051373,0.0551642314530909,28.3814321702621
-3.78032909939066,-0.156879997812212,-5.01769937641167
-1.69633580604568,2.25012009032071,-10.4210831404695
3.68774628499523,0.790484715253115,33.9533111594924
-3.3152094995603,4.16444949805737,-20.3914560082255
-4.60641896817833,1.72895073890686,-10.777270609245
4.32665359694511,-4.20640496537089,21.1535421590538
-3.81910515250638,0.153855103999376,-6.09755041705454
1.99172459775582,1.72909080283716,16.3694625458488
-2.6688504149206,-3.78471368225291,2.87934514385521
-1.19355078786612,-4.93510248372331,0.347105001533231
-4.57799123134464,-0.0427321321330965,-2.73632511625281
4.12846279097721,3.56799170607701,51.4168399684236
-1.59996112575755,2.84562077373266,-10.9928126414727
-1.12682158127427,4.15952463634312,-10.0514231584194
1.13686347845942,4.94466033997014,11.5981797148507
1.67475307825953,-0.60816966695711,9.16002924259691
0.882201285567135,-0.861694563645869,3.42909748427738
4.20601592166349,-3.44785752240568,23.2189059067387
-1.64683680515736,0.917269987985492,-8.03270653944667
-0.150187364779413,2.33023567125201,-2.07835253413801
1.26384261297062,1.80829874007031,9.20191621989545
-4.28839131258428,4.52898049959913,-23.4736971424176
-1.04782834649086,-0.802429516334087,-4.30038909546872
-3.53430960560217,-0.398087864741683,-4.77323787552888
0.20721429027617,-2.88527106866241,-0.518860183271741
-2.74852510541677,-1.15640460746363,-4.00982817634417
-2.05746282124892,2.3810839257203,-11.953152496866
-3.93132627243176,3.21704152040184,-17.8485449505062
-4.23619490582496,2.83001802396029,-16.2241351854809
3.01881414372474,-2.1781701897271,16.6318185767885
-0.46972218202427,2.66583684831858,-4.38017468314862
4.17072174837813,0.701622061897069,40.174799036981
3.20407135644928,-0.596621748991311,23.3748113828874
2.83967843744904,0.397202461026609,22.3900930792372
1.05235971743241,-3.22770415106788,1.97255373366326
-4.15608139242977,0.388034414499998,-6.1200970313737
-2.77178774354979,0.522833007853478,-8.62531354554766
-4.04306564014405,-4.35087798861787,12.7219368700331
4.77690193569288,3.11676830984652,60.5917983541028
